user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
541a9b7bb77a74d1ca6b9f096b60cd0cd6707cc1,4,0,0,518.0,0.0,1.0,0.0,306.072086,0.0,1
541a9b7bb77a74d1ca6b9f096b60cd0cd6707cc1,2,0,1,156.0,404.259994,1.0,0.0,477.274458,0.0,2
f111623cb131f95043bfba4b8556d1498f3b7fe9,2,0,0,1.0,0.0,1.0,0.0,483.769157,0.0,2
d1ad7e9a2eacfbdcdc4e5b175d5b791a4be9db89,8,6,10,21.0,333.459799,1.0,92.81179,483.950136,0.0,1
7d667a76b7a2175af9477fd53ce83da6bf60d30a,4,2,0,153.0,0.0,1.0,279.37,483.8475,0.0,1
8bb0b4d51d48ff4714ba30791fe7b6d8251c3bbc,2,0,0,24.0,0.0,1.0,0.0,483.855555,0.0,1
e861eb17ba7d07386b7f433502db6461af3a41e1,2,0,0,60.0,0.0,1.0,0.0,483.949523,0.0,2
96eb40ca77ce0d34c9b7289ad87ab09a25af0ced,2,0,0,145.0,0.0,1.0,0.0,280.459493597,0.0,1
18172877b2ab13bffbfd2191393af90da445299b,4,0,0,11.0,0.0,1.0,0.0,483.8475,0.0,1
beb76edc7b2e5ff7195988d87534d366b0dfa06a,3,0,4,26.5,247.783221,1.0,0.0,483.890976,0.0,1
601e1d5af84b07f5f740cccd6c9255b1298d81a7,11,0,0,19.0,0.0,1.0,0.0,483.749954,0.0,1
c27d621a8000372f79e84f73f40c3d353dfc18b4,15,1,15,10.5,814.717988,1.0,384.153718,483.883628,0.0,1
c27d621a8000372f79e84f73f40c3d353dfc18b4,24,1,0,16.5,0.0,1.0,474.640884,470.170045,0.0,2
ddab74f536b0e63e39ac95b1019a6d6cb3c4b271,3,0,0,88.5,0.0,1.0,0.0,483.851249,0.0,1
8e6f25fff1a3e096a0d91a2c7a0f143f53d7be5f,2,2,15,175.5,366.584,1.0,14.722,464.581,0.0,1
102ca2b6efce896118c65a45b5c9948758472460,4,0,0,9.0,0.0,1.0,0.0,484.112833,0.0,1
eaf7c3a16676242b95c26cb66b76a4db15374efc,1,1,1,6.0,106.364218,1.0,151.245079,475.0,0.0,2
2fe420c89b3639bf52ecec114603044f6a7723b4,15,11,0,5.5,0.0,1.0,105.792,483.922,0.0,1
2fe420c89b3639bf52ecec114603044f6a7723b4,7,4,4,5.5,166.496,1.0,64.044,483.921,0.0,2
2298e39e2da37f38b956c5c899ef8c3b6c80d024,2,0,0,9.0,0.0,1.0,0.0,484.049745423,0.0,2
4e065366cea1c56a16f4959953883fc6a134d2b7,6,1,1,105.0,319.58,1.0,443.676352,442.73637,0.0,2
4e065366cea1c56a16f4959953883fc6a134d2b7,2,0,2,8.0,279.107235,1.0,0.0,380.069547,0.0,3
6d7171aece46fcff819017e399a012333be05665,5,0,1,24.0,149.759,1.0,0.0,483.921,0.0,1
9b8e8bf5d4e88fa8b88e2a4d9d1d4f8327013c9a,4,3,0,161.0,0.0,1.0,165.64375,483.6975,0.0,1
9b8e8bf5d4e88fa8b88e2a4d9d1d4f8327013c9a,2,0,0,2.0,0.0,1.0,0.0,483.8725,0.0,2
8a8e8e6433e08673bbe5da5c35a73f97389ec517,4,0,0,18.0,0.0,1.0,0.0,483.915622,0.0,2
1c79cb1948ec85cfb0d5b16cea28bc428429c6e6,2,1,0,95.0,0.0,1.0,215.818346,483.956969,0.0,2
37c91b5df7446647a535990f7095f4dc7d6deb47,3,1,0,83.5,0.0,1.0,95.0925,480.0925,0.0,3
44ff570944a843f5561ec307182312dad4397027,6,0,0,28.0,0.0,1.0,0.0,483.883083,0.0,2
7dc3669973c6c2a6635ad2a5aed9a0a2e0f7cce5,4,0,0,17.0,0.0,1.0,0.0,483.942,0.0,2
6951433842719a7305a0e2f54b3e463fb443a8c9,3,1,0,408.0,0.0,1.0,12.483867262,483.981510948,0.0,2
57edb4c88e091f28e14711e544c13670222589ee,2,1,0,6.0,0.0,1.0,70.361276,484.112833,0.0,2
e2528bb9ed9e36e276051f0525411ed3603e4d57,2,0,0,3.0,0.0,1.0,0.0,484.066394,0.0,1
50c47514e978116e50d99a0a6e84fa8c7d46ebeb,1,0,0,655.0,0.0,1.0,0.0,178.899,0.0,2
815851a10000a36642e11bf4b2114d7ad4dc5a5c,7,1,2,30.0,402.0,1.0,426.939951,398.65274,0.0,2
8ff6a4be1cf8df1c1eee9a84dede4d433a0dadfb,2,0,0,22.0,0.0,1.0,0.0,483.184110752,0.0,2
8a20638726168c5e3458f4aeada876f22bfb27c3,21,0,0,19.0,0.0,1.0,0.0,483.844,0.0,1
8a20638726168c5e3458f4aeada876f22bfb27c3,2,3,7,5.0,435.566,1.0,90.032,483.922,0.0,2
6e1811c8b9cb2f52e30f42911e85fa78959f5e2b,2,0,0,98.0,0.0,1.0,0.0,483.95771759,0.0,1
1236fa66f632a97700239d0dc17ac38c2f50ed63,2,0,0,7.5,0.0,1.0,0.0,483.810654,0.0,2
a61280e88e7c4826ff8bee30df34d6c945b080ce,57,3,1,16.0,10.799,1.0,260.822,483.762,0.0,2
9e6dd37503e4e65d7c3153013da846a10df70bea,3,0,0,77.5,0.0,1.0,0.0,483.801,0.0,1
19c3e7c90000c520c83033cdaf31585c4323e935,2,1,0,58.0,0.0,1.0,184.083,484.083,0.0,2
fd9bf5184e9754a5ebed43bb51825e72c559860e,4,8,0,4.0,0.0,1.0,151.163136,279.196171,0.0,2
fd9bf5184e9754a5ebed43bb51825e72c559860e,5,5,4,18.5,182.944667,1.0,82.929301,280.818989,0.0,3
0286eff71fc2fcedbfa9721a674058727f9d6072,2,0,0,1483.0,0.0,1.0,0.0,483.952576,0.0,1
262af8d54ccc5a86ee3bba1266e9cc5b7777d067,4,0,0,3.0,0.0,1.0,0.0,483.841,0.0,2
c64f1f2bf709cfa47b7e35f8f6df2f7c0ef93182,2,0,0,228.0,0.0,1.0,0.0,483.951893,0.0,1
b5600c256ce66a738e9a73689fc5709606c700f8,2,1,0,14.0,0.0,1.0,65.399615,478.829778,0.0,2
d8688a2c45c2c466811924e7df2224e879a85aee,2,0,0,84.0,0.0,1.0,0.0,484.093115,0.0,1
db2db56a4259cb65463dba1bf67bd58caabd2f32,7,0,0,57.0,0.0,1.0,0.0,483.789558,0.0,3
db2db56a4259cb65463dba1bf67bd58caabd2f32,2,0,13,18.5,296.570489,1.0,0.0,484.041,0.0,4
5b355e50afe72de738d6893a2ccc3f96237fdc85,3,3,1,16.5,64.0,1.0,261.563047,483.851991,0.0,1
3acd05fd43c78ca5de6ca720317a3e7c1b569463,2,0,0,25.0,0.0,1.0,0.0,483.716507,0.0,1
fa37d75489224ce9708f76f5c19a24e8851e0895,2,0,0,14.0,0.0,1.0,0.0,483.809775,0.0,1
5f694e7e8fa3ec6726f9f95b6aee59249f1b7a6e,3,0,0,27.0,0.0,1.0,0.0,483.95174,0.0,2
6ced8cb99caddd48cddc4d0e35ce595dcd5b7119,2,1,0,1.0,0.0,1.0,21.580784,483.888782,0.0,1
645abdfc3b6373b4cd4d761b43db310a2eb9617b,2,0,0,26.0,0.0,1.0,0.0,374.481,0.0,1
60c178ed876e934fd27eb05956f8b0752276cfe3,5,0,0,26.0,0.0,1.0,0.0,483.786163,0.0,1
257048a7c1ab2485885408642348b291d3f9ebec,6,0,0,47.0,0.0,1.0,0.0,483.727384,0.0,1
b2915e01dcebec5ce8bdcc66ac76eb701fae8ad4,2,0,0,1384.0,0.0,1.0,0.0,483.859591,0.0,1
94cb7ae1e831ef9942b92ca7eddac9993dd48048,3,1,0,8.5,0.0,1.0,6.643,483.9,0.0,2
0bcd425e8e9730cb85319d40ead8cf7d0798bd86,1,0,3,240.0,264.122904,1.0,0.0,471.505011,0.0,4
fd10da1d2bed478f21fabb40855277b199412936,2,0,0,4.0,0.0,1.0,0.0,483.915464,0.0,1
fd10da1d2bed478f21fabb40855277b199412936,2,1,4,85.0,147.747576,1.0,22.239183,441.557278,0.0,2
abcab0749f426da25ff52f32e64686483f62c913,19,0,0,35.0,0.0,1.0,0.0,483.056977,0.0,2
e6e218541b985bf06b0025a4a401924bff71307b,4,0,0,4.0,0.0,1.0,0.0,483.941,0.0,1
3ad37d6ad3884b1d3e85248f3e54e6c0f3434150,2,0,0,91.0,0.0,1.0,0.0,483.943,0.0,1
db0efaf8978c77846be8331133cdb298eaac7fa3,2,6,5,40.5,185.69769,1.0,709.824759,483.822585,0.0,1
b432a3ca68564b949d7a3fa66a3e242de8c1678b,4,0,0,16.0,0.0,1.0,0.0,483.88,0.0,1
388d19c374a8797cfe5bd02d1b529c473d3a756a,8,0,0,7.0,0.0,1.0,0.0,484.080282,0.0,1
eb7a47350de674ec36f657b16d7f37f46f66417c,16,0,0,38.0,0.0,1.0,0.0,483.84,0.0,1
f5b1cecadc5ffa245bed867c7bd77fa4388556fd,9,10,4,43.5,114.266632177,1.0,428.922299304,482.243206531,0.0,2
0b22354e5b0d952198fd56d9a7c4eb4a15bc18c3,2,0,0,38.0,0.0,1.0,0.0,483.94,0.0,1
0b22354e5b0d952198fd56d9a7c4eb4a15bc18c3,4,0,0,2.0,0.0,1.25,0.0,483.941,0.25,2
1b36f882c50af4b53b1db3b41a47afbf76b38880,3,1,1,82.0,161.309135,1.0,409.753169,483.99752,0.0,1
2a673dc62d4256c60948efef9ec21ee45f73b123,1,4,0,1.0,0.0,1.0,122.04327,483.88064,0.0,2
d3fe804005804d02cf558ccb7f3031662fe6d044,2,0,1,24.0,394.0,1.0,0.0,484.00105,0.0,1
0237eb3ddfea17e0282bdf89595b9420778a5864,4,0,0,113.0,0.0,1.0,0.0,483.921,0.0,3
6f9a0a1892428e644354a3c71b0584476d6708ed,2,3,4,1.0,46.989821,1.0,81.72247,484.050612,0.0,1
d15ef48b88a3815093c9e350499b7d22b099ae1c,2,0,9,310.0,446.134,1.0,0.0,387.74,0.0,1
96a0fb6543a79da484ab0057aae1fd0206e71b78,1,0,0,71.0,0.0,1.0,0.0,230.04,0.0,1
7199c261487989d67669c05fff1e4ad08ba58a42,8,6,0,6.0,0.0,1.0,298.238,291.919,0.0,1
1afb0ad990d6f448a3e093d002dbabedfade5491,2,0,0,71.0,0.0,1.0,0.0,483.799791964,0.0,1
c676bc9ab82d57ff0a8f274b0006c8b9d9e656cc,2,0,0,10.0,0.0,1.0,0.0,483.810975,0.0,1
5c495eb4f15291254a542b5ad66664a28bfe3cf1,2,1,0,6.0,0.0,1.0,28.526405,483.786968,0.0,2
5c495eb4f15291254a542b5ad66664a28bfe3cf1,1,0,0,1.0,0.0,1.0,0.0,196.143787,0.0,3
538f0f67c241d6f96229cc0f7c45504f3302af21,7,7,0,23.0,0.0,1.0,303.234,483.99,0.0,2
a3852376af479f467a555f18b1e92d1f3dd7825c,18,0,0,8.0,0.0,1.0,0.0,483.850317,0.0,1
dbbacbe174e823bff4214c6ab060ccd1bd713a25,2,0,0,209.0,0.0,1.0,0.0,483.8130333,0.0,1
348a634191c6a9c9276b280d0cc75ad762254a07,19,4,2,76.0,77.31,1.0,112.6,481.851,0.0,2
c3dd08f369b32c51fc1eb91fece87fb44a62e5e8,4,4,0,100.0,0.0,1.0,71.008220755,483.965175063,0.0,1
d3512b78187eb25ec45b1e70006b897aaaf19b5b,1,0,0,13.0,0.0,1.0,0.0,249.58263,0.0,3
7d58fbc5e385a78af847e552bbd27776e980fdbd,3,2,0,115.0,0.0,1.0,64.812857,483.884467,0.0,1
063597b0501fa3f215166d5875e36781fb1093c4,3,1,0,46.0,0.0,1.0,28.010985,483.845657,0.0,1
adabd9203402036fc9f97b1470fd2a5e839b5541,2,0,0,1445.0,0.0,1.0,0.0,333.102,0.0,2
8e188edda88a87af4776b52189c4269d20a25038,2,0,0,77.0,0.0,1.0,0.0,484.004354302,0.0,1
d1b0e4c7f55e93562dd7112924638522d5e04568,2,0,0,72.0,0.0,1.0,0.0,483.874461,0.0,1
3617a809bf942951cdf18b4c4bb9d2dee0f77376,6,0,0,14.0,0.0,1.0,0.0,483.822585,0.0,1
5374eeaded51947f7d8bd41d558718b962078842,8,2,5,19.0,124.727348,1.0,219.675132,483.927222,0.0,1
2e8538c223ea1f7ce5b01ff6afd5a5b93e9b0d2c,1,1,0,1.0,0.0,1.0,116.198457,482.682244,0.0,1
2d48b2cba5dcadb938cdd2cb4890f156a2ac7b01,4,3,0,11.0,0.0,1.0,55.805691,483.983514,0.0,2
13ef854cd45f998b51def8c85e4206d97dbd7aa7,2,0,0,6.0,0.0,1.0,0.0,483.78331,0.0,2
04d54fc75172000ee3a0ab632831dd6344792f75,7,2,0,57.5,0.0,1.0,19.007949,483.913974,0.0,1
2eaa8b5954923991805401d7e5ee379dc4063b6f,10,0,0,116.0,0.0,1.0,0.0,483.787755,0.0,3
3fd2d9e288c30540021292d658c9b6b0ceb3cef0,2,0,0,12.0,0.0,1.0,0.0,483.961,0.0,1
1b6b8475dd1c6513ff907b3e71d6e712725b90bc,9,0,0,19.0,0.0,1.0,0.0,483.381405,0.0,2
7bbd11bc59f0b9806d13909451b0e970d4d21708,15,0,0,12.0,0.0,1.0,0.0,482.630295,0.0,3
7bbd11bc59f0b9806d13909451b0e970d4d21708,2,0,0,0.0,0.0,1.0,0.0,484.041,0.0,4
7bbd11bc59f0b9806d13909451b0e970d4d21708,1,0,2,50.0,153.997,1.0,0.0,483.791,0.0,5
bb85c36f19a22578bf496ff775778f6a695d337c,3,0,0,161.0,0.0,1.0,0.0,222.521995,0.0,3
6df369a227a179a2fd8a7a30d39fc52dd85bcb75,1,0,15,1.0,315.085572,1.0,0.0,483.905219,0.0,3
972068d254f693fe5bb8cebb7b6aee4f7981af2c,3,0,0,30.5,0.0,1.0,0.0,483.746917725,0.0,3
b7555a11925c23e7552efe13401864d0c7fe6ae6,9,1,0,19.0,0.0,1.0,17.089957,483.92451,0.0,2
94db0abae6c53a22cabc653da5ee4925e9e29786,3,5,0,234.0,0.0,1.0,104.318823,158.318823,0.0,1
94db0abae6c53a22cabc653da5ee4925e9e29786,2,9,0,28.0,0.0,1.0,186.292935,429.034337,0.0,2
d107c541f128bf27a3572e37b71c825cb32995db,18,8,1,1.0,80.4177,1.0,255.468201,483.835555,0.0,1
4def1e3093393087c7089ef733cc9d389e3ef05d,3,0,0,12.5,0.0,1.0,0.0,484.094133174,0.0,1
f6004e2a6c474a5935c2e19243e5deef79e8136e,17,0,0,9.0,0.0,1.0,0.0,483.9611167,0.0,2
fba67dd2c33e608649baa9a62037ff02e0f8de48,9,1,0,59.0,0.0,1.0,15.941,483.981,0.0,3
438a28c6ec459952f5366d39e8f3301918234a3b,13,0,0,28.0,0.0,1.0,0.0,484.016961,0.0,1
cce634de974348303199d85c4e6d8796e20abbdd,5,3,1,18.5,9.989,1.5,39.363,483.811,-0.5,1
6dc6c519f92aaac70c2af5d1749008b9f97b94c3,3,4,1,152.5,470.64,1.0,33.02,484.08,0.0,2
3b3bbe2a600aa184edecc689eae5bc372d8a459f,2,1,0,19.0,0.0,1.0,24.921836,483.984001,0.0,1
b269c330bca59cd378ab0d2fa1886a4f8bbdb758,1,0,0,25.0,0.0,1.0,0.0,483.661,0.0,2
bc6461e537242aec3d49f06da7319c91d51ccdfc,2,2,0,17.0,0.0,1.0,558.29618,483.998475,0.0,2
9b3780c0d21d962e0074f7f86a4d5dfb0efbb2fb,3,0,0,308.5,0.0,1.0,0.0,483.735544,0.0,2
997de69d297cf50d7551b4d4b1f74851c461ec90,2,1,0,36.0,0.0,1.0,48.0,484.018,0.0,1
d6017539e5c0ed97fbc1db11f372b51aeb56a715,2,0,0,92.0,0.0,1.0,0.0,483.78653,0.0,1
f124eb0eb2830d53687d472deee4ee0ec22c31d3,5,0,0,73.5,0.0,1.0,0.0,483.850317,0.0,1
d827cea271f557d11d4bb5040258d64661ce5487,2,3,0,39.0,0.0,1.0,39.20374,483.980145,0.0,1
902a19af30866774107c49462177415466af72d1,3,1,0,98.5,0.0,1.0,10.996023,483.652803,0.0,1
cdab0927ac18e689efe7cd56ce83254445f8694a,6,0,0,21.0,0.0,1.0,0.0,483.52901,0.0,1
b47b3fff4a84e2920115015cd4a0bf5d104c8789,2,0,0,32.0,0.0,1.0,0.0,483.701,0.0,1
b47b3fff4a84e2920115015cd4a0bf5d104c8789,2,3,0,8.0,0.0,1.0,112.643,483.921,0.0,2
57c03b4de1d03925cb35adb331a9bfa986d04523,3,2,0,6.0,0.0,1.0,0.948997,462.189374,0.0,1
ebee88742648ca1e88f88afa0ae1e331b72c73c3,4,0,0,22.0,0.0,1.0,0.0,483.882974506,0.0,1
0ace856a2edda078f90adbb3389fa869ec2cf067,2,0,0,26.0,0.0,1.0,0.0,483.875,0.0,3
a3b57fe25142f5f61effeca68affe0f26319d14e,2,0,0,222.0,0.0,1.0,0.0,482.915419,0.0,2
806444aa7ca9e77983e490c9aae9a0463279e44a,5,0,0,60.0,0.0,1.0,0.0,483.981,0.0,1
61730e3894e12f48894ad171144c9f616332304a,2,0,0,1.0,0.0,1.0,0.0,484.081062236,0.0,1
131ebabe62725df7287513460a5371e15fbfe6d4,4,2,0,60.0,0.0,1.0,713.599,482.901,0.0,2
60ff53ec6f39a2236c1164cdebb545ab6525b94c,1,1,0,53.0,0.0,1.0,20.950997,451.218684,0.0,1
5686bd074560a8f1d7a1a24ba5a2c759fcc3e4b4,15,3,0,6.0,0.0,1.0,58.77062,406.089286,0.0,1
604dbe6b54c2156d2a02f85e82fc8723a297767c,4,6,2,128.5,36.259007,1.0,309.88,480.405077,0.0,1
6250c7911f1900787492dc41b3194c03a38d07cc,17,3,0,11.0,0.0,1.0,51.093,483.85,0.0,2
6841e414619ae5fcd6a4fc024678a880eebebce1,3,0,0,36.0,0.0,1.0,0.0,483.850068,0.0,2
4fca8329c2cb10c5a9227ea3a9248949b5ba1f77,2,0,0,5.0,0.0,1.0,0.0,483.95614205,0.0,2
cfb3188e134c55101ccf470295bafd9dc0b2a6ca,6,3,0,63.0,0.0,1.0,58.794646,483.882902,0.0,2
c85abc33b47ef405c88ceb6df1b68f801dd4d60a,6,0,0,42.0,0.0,1.0,0.0,482.215078,0.0,1
f6ebaa9adc0744d34ace8b58554eb32ce800b4fc,2,0,0,347.0,0.0,1.0,0.0,483.983809,0.0,1
2a1a21d84d2f9b8e38131c8aaecce141d2a752ac,5,0,0,12.5,0.0,1.0,0.0,483.883424,0.0,1
a573a1ca9536aa8c918d31734188a231a2ee85c7,3,1,0,90.0,0.0,1.0,25.637233,483.950498,0.0,1
c2cdfe4438de94dcfff4adb447b22793a92c1d2f,4,0,0,3.0,0.0,1.0,0.0,483.789547,0.0,1
65e2eac3e85d87a3edff6370b05ddeb840fa5777,6,3,0,31.0,0.0,1.0,46.073185012,483.839201426,0.0,1
969571f7d79fcb3f069a73d6c05332cd23652364,8,1,4,13.0,198.636,1.0,17.417997,483.983019,0.0,2
303d241335c705245e8f1864ae8b8f8c957a3734,7,0,0,44.5,0.0,1.0,0.0,484.001,0.0,1
3f8d25dafbc2d39cbf7c9464a99c90b39ce6561f,2,0,0,0.0,0.0,1.0,0.0,483.738799,0.0,1
ed8fece19c41065519d3592a0851191b6bf35573,3,0,0,19.0,0.0,1.0,0.0,483.820361,0.0,2
139dc7ec08ede0afb88f4b5c04c0db5b79966188,3,1,0,73.5,0.0,1.0,37.350204,483.983764,0.0,2
ec1306a7f851db9c8bde498668cf0d3970cc71d4,2,1,8,27.5,438.978,1.0,397.679,452.679,0.0,1
b092495da04a88145b9f7c34a5d9a06498c0d29d,1,8,0,2.0,0.0,1.0,158.534657,101.905217,0.0,3
2b31e479f9fa8d9884387a037f5f1dc04d8bc0b7,2,0,0,74.0,0.0,1.0,0.0,483.782936,0.0,2
37bcba7ba6777a879926911e5a0e8ea5900997d3,2,0,0,84.0,0.0,1.0,0.0,483.901,0.0,1
c17f228ca1df040b827e074ad83a69c4e2f63b3e,2,2,6,98.0,274.113687,1.0,337.145116,483.935102,0.0,1
c17f228ca1df040b827e074ad83a69c4e2f63b3e,8,3,0,26.0,0.0,1.0,52.82361,483.987027,0.0,2
3a5e9b224b6016850ae19c37e4230cebd6cf6158,2,0,0,60.0,0.0,1.0,0.0,483.821,0.0,1
3acf33598031b03a36a04283d9ad9f12f7365bbc,3,1,0,80.5,0.0,1.0,12.485,206.19,0.0,3
3acf33598031b03a36a04283d9ad9f12f7365bbc,3,0,0,157.5,0.0,1.0,0.0,483.9815,0.0,4
3acf33598031b03a36a04283d9ad9f12f7365bbc,2,5,0,85.9068915,0.0,1.0,107.017834,483.723927,0.0,6
7a16c62f9f473b7da4721bdf4a9e56de66ef01ce,5,1,0,44.5,0.0,1.0,8.210385,483.85,0.0,2
dd3c7ab7b881dc98d5204eff32019097e6cd9868,3,0,0,57.5,0.0,1.0,0.0,483.816131592,0.0,2
2aa3d40ccbe021523aa73179960e690b5033d5ff,2,0,0,20.0,0.0,1.0,0.0,483.996312,0.0,2
893c80c950c2d96da66d667f18e442c74978b05a,4,2,0,11.0,0.0,1.0,28.444810414,484.039737946,0.0,2
924d8f6a5e9d23c20a438003902b61aaca6199cd,3,1,0,6.0,0.0,1.0,97.683717,483.683717,0.0,2
16393348d31e50fb7849cdd3b38e7244cb8808e4,24,0,0,20.0,0.0,1.0,0.0,483.861,0.0,1
e2ca86ef4477d1a8ad9c39349ab05716a7cdff6b,4,9,2,3.0,28.0,1.0,345.847581,483.670009,0.0,2
327377e9eb7a993745f910923290abb13ee31c61,3,6,3,1307.5,450.580009,1.0,468.280929,483.819913,0.0,2
e9c27f4187103fd93a78304e2ac2baac4477eb7c,2,0,0,15.0,0.0,1.0,0.0,483.816643,0.0,1
cdefae65960200ca1b739d52dfc5e6e5208361ef,17,1,0,39.0,0.0,1.0,13.785578,407.740952,0.0,1
cdefae65960200ca1b739d52dfc5e6e5208361ef,3,1,0,27.5,0.0,1.0,46.960952,123.237756,0.0,2
6a938d2c0ba11ca4535d8b2779f2cd3ea3c5dd1d,2,1,0,2.0,0.0,1.0,12.476189,484.038234,0.0,1
56d83fa7fde2c2d7ae8a333553964e8345e92905,2,0,0,2.0,0.0,1.125,0.0,483.749941,-0.125,1
9bc79885db0fbde0c0411a9bd3e5d54998d7fc92,3,1,0,201.0,0.0,1.0,13.433,483.952,0.0,1
23e24d74ca233e13cf70394290a20496be98125a,2,0,0,479.0,0.0,1.375,0.0,483.516857,0.125,1
184d9902d4eccd3bc6c5f98457bea77dd3b36a71,3,0,0,14.5,0.0,1.0,0.0,483.816371,0.0,1
96e8ac560ea239377d261fcd63392ab37a8c500b,3,0,0,254.5,0.0,1.0,0.0,483.83543,0.0,1
d39809aa673c09a836815d09b44f7ca9c9bed463,3,0,0,128.0,0.0,1.0,0.0,483.883337717,0.0,1
b61e01d9771d33b8dd7057b2b0fa579cac6a3ebb,2,1,0,18.0,0.0,1.0,30.825079,308.176099,0.0,1
b61e01d9771d33b8dd7057b2b0fa579cac6a3ebb,6,1,0,22.0,0.0,1.0,316.283242,210.641905,0.0,2
b64e333b46378f9cd0ebc841fa4e0f2ac290d1ff,4,0,3,16.0,161.049691,1.0,0.0,279.412471,0.0,2
41052db40fcdd3aadba6f15565f59ec673da990a,5,0,0,0.5,0.0,1.5,0.0,483.6653282,-0.5,2
5716ccbc2d990bfbc1b5a5328c4edb463ce75942,4,1,0,42.0,0.0,1.0,20.762,483.902,0.0,2
b06bf9b939cfb3c0d9b2239d062b03b7b60d4b1b,6,3,0,3.0,0.0,1.0,42.8539654998,483.853,0.0,3
776aff1d61a94cbf52e0167d9ed43eec3b6ee310,3,0,0,35.5,0.0,1.0,0.0,483.914716,0.0,2
eb4df8ba133b32ca50b27d2689bb43b337c38b93,6,9,1,12.0,20.869,1.0,143.999,483.881,0.0,2
f371a6efe5fafa62f6f43ee5e458f5e4d8a2b439,4,0,0,29.0,0.0,1.0,0.0,483.8,0.0,1
f371a6efe5fafa62f6f43ee5e458f5e4d8a2b439,7,0,0,7.0,0.0,1.0,0.0,483.75686198,0.0,2
13f2c34d60b4ed683fbfa57846898eabb09a8880,4,0,0,26.0,0.0,1.0,0.0,483.804,0.0,3
fcb291a35e11c2805f9484ebf5fa1a9da9d12f3c,2,3,0,2.0,0.0,1.0,208.80441763,483.888736422,0.0,1
3e3ed9eb5438584f138e1e831e27708714875a1f,3,2,0,353.5,0.0,1.0,89.2425,384.6425,0.0,1
d0a64c308b14d856d77e1ac1b14cd8882162c114,2,0,0,282.0,0.0,1.0,0.0,483.72625,0.0,1
9ce56ae53c48816b72f29dd90b77847574cd65ef,4,1,0,45.0,0.0,1.0,12.781237973,483.919922388,0.0,1
3c9492ad5fdd8571b71ac6efb9e96df6282ca916,3,0,0,7.0,0.0,1.0,0.0,483.96,0.0,1
56850374d07cd58a66ba8ab3df8ad08dd0253fe6,2,0,0,548.0,0.0,1.0,0.0,483.488541,0.0,2
2bdb356e09a59b0e7d23d2aad7507df3be4a1520,8,2,0,5.0,0.0,1.0,499.235,483.958,0.0,1
03fefd2ce586233ee737ecd1f28fbf1b38a1e7cc,1,0,2,0.0,307.990367,1.0,0.0,197.0,0.0,2
83d3f7c005a04b963dc7a51517196b418cb32722,2,0,0,170.0,0.0,1.0,0.0,484.021,0.0,1
1b3bd635eb2ab0aa8ffcfcab318abebd99a31f63,5,3,0,51.0,0.0,1.0,86.08484329,484.01900917,0.0,1
6ee7f8792207950b1966fdf715823f0b16e8995a,2,0,0,3.0,0.0,1.0,0.0,483.732921,0.0,3
dfa2af1a8a9d1ea90f839e5c22c3e3fe7526d22f,2,0,0,1.0,0.0,1.0,0.0,484.027082978,0.0,2
5c49a9d1c37846bbc4b73b5c7d60a86330a5d3ce,2,0,0,20.0,0.0,1.0,0.0,483.8115,0.0,1
0ef2ff66dd5caa6700fdd6c25a0548cbf98fb4a5,12,0,0,22.0,0.0,1.0,0.0,483.911265,0.0,1
eb3f9d7b3e08f7181a1314154e282b86759c1cdc,7,0,0,42.5,0.0,1.0,0.0,483.82042,0.0,2
d9fcd599ff2022e4855d47fd810d77b80c46a0ce,2,0,0,6.0,0.0,1.0,0.0,483.953803283,0.0,1
d9fcd599ff2022e4855d47fd810d77b80c46a0ce,5,0,0,2.0,0.0,1.0,0.0,484.083378415,0.0,2
d9fcd599ff2022e4855d47fd810d77b80c46a0ce,4,0,0,15.0,0.0,1.75,0.0,483.628453,0.25,3
fa6e9468a643a11f47b7f0fefc5c63273ecc882f,2,0,0,3.0,0.0,1.0,0.0,483.950113,0.0,1
839d8bebc6ca6ce58e73283029e6ab1017b3bf8d,2,0,0,60.0,0.0,1.0,0.0,484.131573759,0.0,1
472efd4f13e220746d35b9371c5e6def433b57c2,4,0,0,36.0,0.0,1.0,0.0,483.89,0.0,1
a6f223a3ed896e10cce72cef1a7c1dbedafd8a6d,1,0,0,21.0,0.0,1.0,0.0,248.681383,0.0,1
13724f25e7cb595c05a024af89545becb30b1b69,5,0,0,13.0,0.0,1.0,0.0,483.78,0.0,1
a6a81081cd339406522c2c4b9c52bc89a6da8da9,9,0,3,14.0,538.0,1.0,0.0,483.617,0.0,1
96c397ca2e62eade783661aecb8a330ccbd1ed4b,5,0,0,2.0,0.0,1.0,0.0,483.978143,0.0,1
91d5e3df82a25aad63c781c47347f494088370e8,2,0,0,7.0,0.0,1.125,0.0,417.572998047,-0.125,1
f5254e1f2e11053de45820e9c6c0afbfe2f99b4e,2,0,0,1.0,0.0,1.0,0.0,483.882354736,0.0,1
8b20474fa311774ff299eb57de27a3b336c4f3af,7,19,4,37.0,583.36186719,1.0,804.946304321,483.835601807,0.0,1
116992601024fb40d53fc26b64edcfbdfecabfa7,4,0,0,33.0,0.0,1.0,0.0,483.842,0.0,2
cc7d2876edd16914f1cf5bb421c0dc5e9b6b7238,4,0,0,25.0,0.0,1.0,0.0,483.816666,0.0,2
